GPS_Time(s),PRN,nSV,pseudorange,C/N0,Elevation,Azimuth,err_tropo,err_iono,sat_clock_error,Pseudorange_residual,Normalized_Pseudorange_residual,Pr_rate_consitency,Sat_pos_x,Sat_pos_y,Sat_pos_z,LOS/NLOS_label
 56692, 29,10,23551186.011000,38.000000,15.488260,208.326110,8.841610,3.597544,127926.503745,-6.762507,-0.874156,-0.515257,2027435.686201,22439409.736863,-14098928.546680,1.000000
 56692, 36,10,23325411.262000,30.000000,7.669944,70.323613,16.864481,4.275729,79756.701674,2.878762,0.372123,-0.143080,-22709120.783779,-3805379.639192,10983546.721376,1.000000
 56692, 47,10,21012375.258000,44.000000,32.582501,58.658050,4.435817,2.518343,-3644.435966,-12.694762,-1.640989,0.086263,-19436182.853134,5559666.200746,15500451.600640,1.000000
 56692, 48,10,20429859.577000,41.000000,39.368882,142.479405,3.769867,2.222369,28655.491156,10.812124,1.397629,-0.244034,-18428952.069757,16994348.572996,-4429679.467281,1.000000
 56692, 51,10,23527406.360000,38.000000,6.507961,180.871653,19.357722,4.387533,-16584.686940,-0.061400,-0.007937,0.003131,-6818804.731323,16072724.843756,-18601903.841230,1.000000
 56692, 52,10,20534522.933000,42.000000,40.896989,228.669976,3.653064,2.164781,-102761.951931,-0.934725,-0.120827,-0.151022,1597063.454647,25402871.787529,-2055713.927806,1.000000
 56693,  5,11,23998541.815000,42.000000,13.442086,101.361528,10.044818,3.762913,-1687.358162,9.976823,0.422826,-0.397957,-26580891.309008,2254381.065712,225864.526465,1.000000
 56693, 12,11,24356409.073000,45.000000,8.163498,147.374055,15.874089,4.229127,97535.896802,30.978530,1.312897,0.376806,-19119848.715325,10116280.782476,-15473659.202199,1.000000
 56693, 15,11,21087407.108000,33.000000,45.578611,22.413653,3.329703,2.007522,-105540.755742,-15.932941,-0.675252,-3.987766,-11288100.205163,11167651.900122,21056341.832589,-1.000000
 56693, 24,11,19766465.636000,46.000000,72.941791,120.735024,2.489905,1.545545,-15484.048217,4.213691,0.178580,0.264257,-14863429.103727,20660418.148303,6933464.961154,1.000000
 56693, 29,11,23551769.961000,37.000000,15.483545,208.320995,8.790358,3.597916,127926.501803,-29.236103,-1.239052,-0.105588,2026414.122301,22437941.880297,-14101414.608495,1.000000
 56693, 36,11,23325784.544000,30.000000,7.667589,70.331593,16.765652,4.275952,79756.701947,-15.258855,-0.646684,-4.691609,-22710558.282226,-3805830.680043,10980410.217827,1.000000
 56693, 47,11,21012682.757000,44.000000,32.580288,58.647263,4.409142,2.518450,-3644.436238,-24.688702,-1.046329,0.260294,-19434386.643615,5558517.127367,15503125.012264,1.000000
 56693, 48,11,20429389.931000,42.000000,39.377451,142.472814,3.746296,2.222037,28655.491156,31.354950,1.328850,0.535033,-18429338.329044,16994836.941014,-4426170.048124,1.000000
 56693, 51,11,23528294.245000,38.000000,6.500966,180.869196,19.255507,4.388214,-16584.686940,-9.065705,-0.384212,0.428874,-6818921.114804,16070174.055327,-18604065.006385,1.000000
 56693, 52,11,20535146.647000,42.000000,40.889415,228.662359,3.631434,2.165058,-102761.952204,-35.593222,-1.508472,0.053629,1597271.540239,25402567.612926,-2059299.223515,1.000000
 56693, 53,11,21078510.549000,22.000000,31.977966,299.485186,4.482559,2.548055,3108.665261,53.251534,2.256846,9999.000000,9169532.379748,18420499.708697,15057623.487835,-1.000000
 56694,  5,10,23999032.389000,42.000000,13.438008,101.368026,10.119771,3.763252,-1687.357556,-8.545364,-1.200558,-0.158458,-26580955.708423,2254080.370137,222732.193987,1.000000
 56694, 12,10,24356112.556000,45.000000,8.166572,147.367830,15.983255,4.228839,97535.896190,9.922497,1.394034,-0.097188,-19121780.394122,10116118.166053,-15471331.722816,1.000000
 56694, 15,10,21087865.470000,32.000000,45.573964,22.421916,3.353795,2.007664,-105540.756253,15.107960,2.122551,0.241964,-11289826.231165,11165523.822356,21056581.630441,-1.000000
 56694, 24,10,19766477.890000,46.000000,72.944786,120.707811,2.507679,1.545526,-15484.049076,-9.688088,-1.361101,0.116342,-14863375.480528,20659448.849441,6936446.231358,1.000000
 56694, 29,10,23552353.708000,37.000000,15.478777,208.314884,8.855954,3.598291,127926.499860,-6.797005,-0.954927,-0.377105,2025392.312066,22436473.815722,-14103900.370897,1.000000
 56694, 36,10,23326158.454000,29.000000,7.664820,70.339609,16.891940,4.276215,79756.702220,-0.729758,-0.102525,-4.155431,-22711995.421697,-3806281.439640,10977273.451361,1.000000
 56694, 47,10,21012990.317000,44.000000,32.577825,58.637202,4.440997,2.518570,-3644.436511,-8.859659,-1.244713,0.073558,-19432590.236821,5557367.688164,15505798.049395,1.000000
 56694, 48,10,20428920.420000,42.000000,39.384843,142.465540,3.772517,2.221751,28655.491156,9.916975,1.393258,0.461636,-18429724.169032,16995325.045462,-4422660.523669,1.000000
 56694, 51,10,23529181.820000,38.000000,6.493421,180.866025,19.413281,4.388950,-16584.686940,0.641717,0.090156,-0.159864,-6819037.742301,16067622.985099,-18606225.723900,1.000000
 56694, 52,10,20535770.444000,41.000000,40.882234,228.652917,3.657948,2.165322,-102761.952477,-0.969276,-0.136176,0.030341,1597479.552079,25402262.934970,-2062884.469061,1.000000
 56695,  5,10,23999523.052000,41.000000,13.434396,101.374559,10.124591,3.763551,-1687.356949,-8.661437,-1.053301,-0.124880,-26581019.734924,2253779.648585,219599.856830,1.000000
 56695, 12,10,24355815.918000,45.000000,8.170158,147.361866,15.980669,4.228502,97535.895578,10.282375,1.250420,-0.065093,-19123711.793172,10115955.670796,-15469003.915581,1.000000
 56695, 15,10,21088328.870000,33.000000,45.568996,22.429526,3.354826,2.007816,-105540.756765,17.624311,2.143258,5.130419,-11291552.382873,11163395.812407,21056820.970772,-1.000000
 56695, 24,10,19766490.335000,46.000000,72.948529,120.680297,2.508187,1.545503,-15484.049935,-11.387469,-1.384808,0.173330,-14863321.754969,20658479.203954,6939427.350893,1.000000
 56695, 29,10,23552937.540000,37.000000,15.474054,208.309294,8.860485,3.598664,127926.497918,-7.857779,-0.955569,-0.163292,2024370.255481,22435005.543197,-14106385.833832,1.000000
 56695, 36,10,23326534.136000,30.000000,7.662258,70.347599,16.900616,4.276459,79756.702492,-2.379940,-0.289420,-2.376351,-22713432.202399,-3806731.918529,10974136.421303,1.000000
 56695, 47,10,21013297.799000,44.000000,32.575475,58.626750,4.442269,2.518685,-3644.436784,-9.156896,-1.113552,-0.132358,-19430793.632838,5556217.883131,15508470.711969,1.000000
 56695, 48,10,20428450.970000,42.000000,39.392862,142.458603,3.772717,2.221441,28655.491156,11.115551,1.351741,0.478667,-18430109.590914,16995812.885657,-4419150.891490,1.000000
 56695, 51,10,23530069.420000,38.000000,6.486181,180.863223,19.435207,4.389656,-16584.686940,2.093459,0.254581,0.040458,-6819154.614776,16065071.630975,-18608385.995270,1.000000
 56695, 52,10,20536394.255000,41.000000,40.874864,228.644443,3.659304,2.165592,-102761.952749,-1.672174,-0.203350,-0.094511,1597687.489306,25401957.753587,-2066469.666068,1.000000
 56696,  5,11,24000013.126000,40.000000,13.431188,101.381134,10.064587,3.763817,-1687.356343,9.284997,0.419181,-0.715435,-26581083.388568,2253478.900473,216467.514315,1.000000
 56696, 12,11,24355518.930000,45.000000,8.174174,147.356136,15.875028,4.228125,97535.894966,30.112808,1.359474,-0.327792,-19125642.913062,10115793.296295,-15466675.779987,1.000000
 56696, 15,11,21088784.835000,32.000000,45.563765,22.436571,3.334544,2.007976,-105540.757276,-11.562723,-0.522011,-2.366245,-11293278.659646,11161267.871032,21057059.853522,-1.000000
 56696, 24,11,19766502.587000,45.000000,72.952916,120.652592,2.492746,1.545475,-15484.050794,1.139611,0.051449,-0.194390,-14863267.927449,20657509.211355,6942408.320406,1.000000
 56696, 29,11,23553521.121000,36.000000,15.469348,208.304158,8.808565,3.599035,127926.495975,-28.974693,-1.308093,-0.422541,2023347.951898,22433537.062467,-14108870.997842,1.000000
 56696, 36,11,23326911.846000,30.000000,7.659882,70.355574,16.800540,4.276684,79756.702765,-17.760518,-0.801817,-0.129029,-22714868.624264,-3807182.116754,10970999.127731,1.000000
 56696, 47,11,21013605.551000,44.000000,32.573236,58.615972,4.415281,2.518794,-3644.437056,-22.376073,-1.010191,-0.062026,-19428996.830760,5555067.710425,15511143.001835,1.000000
 56696, 48,11,20427981.668000,42.000000,39.401411,142.451978,3.748895,2.221110,28655.491156,31.035324,1.401122,0.502819,-18430494.594334,16996300.461733,-4415641.152508,1.000000
 56696, 51,11,23530957.497000,38.000000,6.479184,180.860746,19.331354,4.390339,-16584.686940,-6.425562,-0.290089,0.629053,-6819271.732268,16062519.993037,-18610545.820442,1.000000
 56696, 52,11,20537017.917000,41.000000,40.867307,228.636801,3.637408,2.165869,-102761.953022,-34.727260,-1.567799,-0.375107,1597895.352236,25401652.068838,-2070054.813595,1.000000
 56696, 53,11,21078359.443000,24.000000,31.983698,299.453620,4.487229,2.547771,3108.663625,50.254089,2.268774,9999.000000,9170764.288263,18426590.303448,15049415.907060,-1.000000
 56697,  5,10,24000504.662000,41.000000,13.427127,101.387626,10.132692,3.764153,-1687.355736,-8.522588,-1.050002,0.382992,-26581146.669249,2253178.126818,213335.168000,1.000000
 56697, 12,10,24355222.508000,45.000000,8.177277,147.349921,15.973091,4.227834,97535.894354,9.854527,1.214100,0.001686,-19127573.753107,10115631.042883,-15464347.316636,1.000000
 56697, 15,10,21089243.601000,31.000000,45.559087,22.444796,3.356364,2.008120,-105540.757787,17.421141,2.146324,0.281920,-11295005.061445,11159139.998286,21057298.278686,-1.000000
 56697, 24,10,19766515.620000,45.000000,72.955939,120.625291,2.508815,1.545457,-15484.051653,-11.056975,-1.362244,0.328640,-14863213.997325,20656538.872624,6945389.138411,1.000000
 56697, 29,10,23554104.800000,37.000000,15.464588,208.298074,8.868185,3.599410,127926.494033,-7.696104,-0.948177,-0.430565,2022325.402571,22432068.374221,-14111355.861687,1.000000
 56697, 36,10,23327290.035000,31.000000,7.657113,70.363584,16.915371,4.276947,79756.703038,-2.304046,-0.283864,-0.091680,-22716304.687225,-3807632.034360,10967861.570718,1.000000
 56697, 47,10,21013913.372000,44.000000,32.570760,58.605886,4.444124,2.518914,-3644.437329,-9.116539,-1.123178,-0.240308,-19427199.831668,5553917.171875,15513814.917016,1.000000
 56697, 48,10,20427512.833000,43.000000,39.408837,142.444706,3.772536,2.220823,28655.491156,10.940021,1.347835,0.737732,-18430879.179322,16996787.773619,-4412131.306807,1.000000
 56697, 51,10,23531845.325000,35.000000,6.471660,180.857590,19.476194,4.391073,-16584.686940,2.367990,0.291742,0.178792,-6819389.093893,16059968.073550,-18612705.197819,1.000000
 56697, 52,10,20537642.046000,41.000000,40.860120,228.627421,3.661447,2.166133,-102761.953294,-1.887426,-0.232535,-0.106064,1598103.141182,25401345.880785,-2073639.910702,1.000000
 56698,  5,10,24000995.641000,39.000000,13.423473,101.394158,10.133005,3.764456,-1687.355130,-8.985366,-1.314219,-0.031587,-26581209.577081,2252877.326504,210202.816457,1.000000
 56698, 12,10,24354926.711000,45.000000,8.180817,147.343942,15.963394,4.227502,97535.893741,9.586760,1.402180,0.748951,-19129504.313257,10115468.910520,-15462018.525578,1.000000
 56698, 15,10,21089695.728000,31.000000,45.554134,22.452445,3.355894,2.008271,-105540.758298,14.262070,2.086001,-6.378375,-11296731.588840,11157012.193518,21057536.246319,-1.000000
 56698, 24,10,19766528.649000,45.000000,72.959616,120.597776,2.508202,1.545434,-15484.052512,-8.726891,-1.276414,0.218016,-14863159.965341,20655568.186780,6948369.806264,1.000000
 56698, 29,10,23554689.402000,36.000000,15.459847,208.292453,8.868759,3.599784,127926.492090,-6.136573,-0.897548,0.464898,2021302.606219,22430599.477888,-14113840.426502,1.000000
 56698, 36,10,23327672.431000,31.000000,7.654527,70.371577,16.916472,4.277193,79756.703310,0.383871,0.056146,4.366885,-22717740.391489,-3808081.671891,10964723.749591,1.000000
 56698, 47,10,21014221.831000,44.000000,32.568389,58.595466,4.443411,2.519030,-3644.437602,-9.126406,-1.334848,0.264257,-19425402.635320,5552766.266861,15516486.458086,1.000000
 56698, 48,10,20427043.754000,43.000000,39.416802,142.437746,3.771054,2.220515,28655.491156,9.671368,1.414555,0.450921,-18431263.346298,16997274.821041,-4408621.353637,1.000000
 56698, 51,10,23532733.074000,35.000000,6.464386,180.854764,19.489471,4.391783,-16584.686940,0.281131,0.041119,0.346533,-6819506.700921,16057415.869689,-18614864.129410,1.000000
 56698, 52,10,20538266.471000,41.000000,40.852744,228.618891,3.661167,2.166404,-102761.953567,-1.209963,-0.176972,0.058474,1598310.855283,25401039.189355,-2077224.959013,1.000000
 56699,  5,10,24001486.498000,39.000000,13.419839,101.400696,10.139151,3.764758,-1687.354523,-8.464211,-1.311498,-0.239341,-26581272.112012,2252576.500015,207070.460500,1.000000
 56699, 12,10,24354630.027000,45.000000,8.184372,147.337972,15.962932,4.227168,97535.893129,9.312497,1.442937,-0.076875,-19131434.592826,10115306.899540,-15459689.407416,1.000000
 56699, 15,10,21090151.798000,30.000000,45.549195,22.460083,3.357353,2.008423,-105540.758809,13.572211,2.102963,-2.412567,-11298458.239974,11154884.458893,21057773.756245,-1.000000
 56699, 24,10,19766541.898000,45.000000,72.963306,120.570284,2.509032,1.545411,-15484.053371,-8.756537,-1.356793,0.338953,-14863105.830511,20654597.155296,6951350.321768,1.000000
 56699, 29,10,23555273.830000,37.000000,15.455108,208.286842,8.874447,3.600157,127926.490148,-5.663959,-0.877609,0.081790,2020279.564729,22429130.374474,-14116324.690455,1.000000
 56699, 36,10,23328048.295000,32.000000,7.651962,70.379574,16.927358,4.277437,79756.703583,-0.280277,-0.043428,-2.289933,-22719175.736161,-3808531.027885,10961585.666672,1.000000
 56699, 47,10,21014530.246000,43.000000,32.566037,58.585046,4.445254,2.519144,-3644.437874,-7.918518,-1.226945,0.097748,-19423605.241802,5551614.995377,15519157.624980,1.000000
 56699, 48,10,20426575.028000,43.000000,39.424783,142.430802,3.771741,2.220206,28655.491156,9.283354,1.438421,0.680259,-18431647.094130,16997761.604542,-4405111.295592,1.000000
 56699, 51,10,23533620.850000,36.000000,6.457120,180.851948,19.514120,4.392492,-16584.686940,0.101192,0.015679,0.293182,-6819624.552161,16054863.384447,-18617022.613103,1.000000
 56699, 52,10,20538891.167000,41.000000,40.845365,228.610377,3.662994,2.166675,-102761.953840,-1.185752,-0.183728,0.332042,1598518.494854,25400731.994609,-2080809.957587,1.000000
 56700,  5,10,24001978.101000,42.000000,13.416176,101.407235,10.142905,3.765061,-1687.353916,-7.508133,-1.389971,0.535309,-26581334.274046,2252275.647301,203938.100193,1.000000
 56700, 12,10,24354333.954000,46.000000,8.187892,147.331992,15.958708,4.226838,97535.892516,8.625295,1.596790,0.535410,-19133364.593036,10115145.009160,-15457359.961087,1.000000
 56700, 15,10,21090600.319000,30.000000,45.544269,22.467753,3.358015,2.008574,-105540.759319,9.475437,1.754175,-10.026419,-11300185.017233,11152756.791651,21058010.808688,-1.000000
 56700, 24,10,19766554.809000,45.000000,72.966952,120.542811,2.509267,1.545388,-15484.054231,-6.695442,-1.239518,-0.174474,-14863051.594269,20653625.776212,6954330.687701,1.000000
 56700, 29,10,23555858.159000,38.000000,15.450354,208.281206,8.878032,3.600532,127926.488205,-3.897158,-0.721476,0.325136,2019256.275551,22427661.062777,-14118808.655863,1.000000
 56700, 36,10,23328427.244000,33.000000,7.649382,70.387574,16.934220,4.277682,79756.703856,1.352602,0.250405,0.784337,-22720610.722276,-3808980.104396,10958447.319041,1.000000
 56700, 47,10,21014838.382000,44.000000,32.563673,58.574648,4.446041,2.519260,-3644.438147,-6.555249,-1.213565,-0.371451,-19421807.650869,5550463.356803,15521828.418270,1.000000
 56700, 48,10,20426106.188000,43.000000,39.432723,142.423845,3.771535,2.219899,28655.491156,7.345534,1.359869,0.488151,-18432030.424398,16998248.123232,-4401601.129410,1.000000
 56700, 51,10,23534508.302000,35.000000,6.449828,180.849113,19.534168,4.393203,-16584.686940,-2.352257,-0.435470,0.104077,-6819742.648882,16052310.614998,-18619180.650905,1.000000
 56700, 52,10,20539515.972000,40.000000,40.837982,228.601817,3.663951,2.166946,-102761.954112,0.209370,0.038760,0.283892,1598726.059819,25400424.296563,-2084394.906337,1.000000
 56701,  5,10,24002469.414000,41.000000,13.412536,101.413763,10.143919,3.765363,-1687.353310,-7.752672,-1.433265,0.347384,-26581396.063132,2251974.768847,200805.736350,1.000000
 56701, 12,10,24354037.276000,43.000000,8.191454,147.326017,15.950107,4.226504,97535.891904,8.269981,1.528901,0.236787,-19135294.312567,10114983.240085,-15455030.187751,1.000000
 56701, 15,10,21091057.072000,29.000000,45.539305,22.475382,3.357778,2.008726,-105540.759830,8.385328,1.550226,-1.676683,-11301911.918764,11150629.193957,21058247.403475,-1.000000
 56701, 24,10,19766568.032000,46.000000,72.970640,120.515228,2.508829,1.545365,-15484.055090,-5.768169,-1.066382,0.214317,-14862997.255629,20652654.050998,6957310.901866,1.000000
 56701, 29,10,23556442.399000,38.000000,15.445625,208.275598,8.879222,3.600905,127926.486263,-3.134468,-0.579480,0.299998,2018232.740574,22426191.543802,-14121292.320897,1.000000
 56701, 36,10,23328808.422000,33.000000,7.646802,70.395564,16.936504,4.277927,79756.704128,2.824435,0.522164,2.990464,-22722045.348939,-3809428.899960,10955308.709019,1.000000
 56701, 47,10,21015147.360000,44.000000,32.561298,58.564217,4.445638,2.519375,-3644.438420,-7.130988,-1.318332,0.399504,-19420009.863274,5549311.352358,15524498.836620,1.000000
 56701, 48,10,20425637.602000,42.000000,39.440712,142.416882,3.770315,2.219590,28655.491156,7.210724,1.333073,0.786036,-18432413.335585,16998734.377861,-4398090.858522,1.000000
 56701, 51,10,23535395.881000,36.000000,6.442573,180.846294,19.548847,4.393912,-16584.686940,-3.259203,-0.602541,0.274584,-6819860.990200,16049757.563606,-18621338.241220,1.000000
 56701, 52,10,20540140.664000,41.000000,40.830610,228.593322,3.663926,2.167216,-102761.954385,0.355032,0.065636,0.192632,1598933.550490,25400116.095280,-2087979.804324,1.000000
 56702,  5,10,24002960.291000,34.000000,13.408907,101.420293,10.146258,3.765664,-1687.352703,-7.992722,-1.483893,-0.006782,-26581457.479383,2251673.863535,197673.367542,1.000000
 56702, 12,10,24353740.245000,44.000000,8.195026,147.320047,15.943599,4.226168,97535.891291,8.092697,1.502454,-0.291283,-19137223.752640,10114821.591532,-15452700.086345,1.000000
 56702, 15,10,21091515.559000,29.000000,45.534341,22.483001,3.357982,2.008878,-105540.760340,8.139091,1.511067,-0.067955,-11303638.945133,11148501.665161,21058483.540658,-1.000000
